10640,0.524445
10641,0.504330
10642,0.525187
10643,0.210650
10644,0.707884
10645,0.441542
10646,0.157935
10647,0.339548
10648,0.151415
10649,0.751889
10650,0.734379
10651,1.088224
10652,1.452996
10653,0.550025
10654,0.964451
10655,0.308415
10656,0.674629
10657,0.132327
10658,0.425379
10659,0.225984
10660,0.926283
10661,0.538120
10662,0.529078
10663,0.528495
10664,0.200874
10665,0.703178
10666,0.465554
10667,0.181932
10668,0.326710
10669,0.143337
10670,0.729046
10671,0.866296
10672,1.467671
10673,1.959233
10674,0.736968
10675,1.092416
10676,0.244690
10677,0.673147
10678,0.313240
10679,0.132569
10680,0.436146
10681,0.236789
10682,0.936683
10683,0.524418
10684,0.507425
10685,0.522240
10686,0.208271
10687,0.704815
10688,0.441885
10689,0.159517
10690,0.339497
10691,0.155042
10692,0.747713
10693,0.737987
10694,1.093453
10695,1.452167
10696,0.545585
10697,0.960823
10698,0.310023
10699,0.674656
10700,0.131200
10701,0.421642
10702,0.223129
10703,0.921191
10704,0.540867
10705,0.527862
10706,0.525249
10707,0.197135
10708,0.700194
10709,0.469037
10710,0.185983
10711,0.321166
10712,0.146156
10713,0.723163
10714,0.868720
10715,1.477469
10716,1.966708
10717,0.732149
10718,1.090837
10719,0.244288
10720,0.672701
10721,0.313242
10722,0.133270
10723,0.431029
10724,0.235876
10725,0.928525
10726,0.526419
10727,0.510629
10728,0.525548
10729,0.204873
10730,0.702383
10731,0.443872
10732,0.167063
10733,0.334364
10734,0.148181
10735,0.743197
10736,0.742557
10737,1.103903
10738,1.458877
10739,0.543784
10740,0.960171
10741,0.310607
10742,0.675248
10743,0.133873
10744,0.415947
10745,0.222607
10746,0.913497
10747,0.543467
10748,0.539943
10749,0.523346
10750,0.191218
10751,0.691574
10752,0.474278
10753,0.193408
10754,0.313084
10755,0.143181
10756,0.711499
10757,0.882455
10758,1.505942
10759,1.981030
10760,0.735539
10761,1.088995
10762,0.247107
10763,0.675994
10764,0.314502
10765,0.133084
10766,0.421439
10767,0.223817
10768,0.921995
10769,0.540267
10770,0.526470
10771,0.522358
10772,0.192647
10773,0.694844
10774,0.458057
10775,0.174659
10776,0.320302
10777,0.142153
10778,0.728475
10779,0.772600
10780,1.168321
10781,1.495883
10782,0.539654
10783,0.949717
10784,0.327001
10785,0.688098
10786,0.145683
10787,0.393840
10788,0.192320
10789,0.879474
10790,0.591208
10791,0.618614
10792,0.514721
10793,0.156726
10794,0.649175
10795,0.550415
10796,0.302062
10797,0.239580
10798,0.219358
10799,0.555903
10800,1.282018
10801,2.719199
10802,3.503820
10803,1.260297
10804,1.322223
10805,0.139630
10806,0.554825
10807,0.268390
10808,0.244453
10809,0.531883
10810,0.337804
10811,1.009469
10812,0.423183
10813,0.362496
10814,0.528628
10815,0.251288
10816,0.743203
10817,0.378996
10818,0.124166
10819,0.381498
10820,0.178933
10821,0.791606
10822,0.656754
10823,0.940747
10824,1.369733
10825,0.548253
10826,0.971495
10827,0.281370
10828,0.652033
10829,0.134741
10830,0.445886
10831,0.250296
10832,0.941019
10833,0.497941
10834,0.469880
10835,0.523623
10836,0.216481
10837,0.718831
10838,0.433702
10839,0.151537
10840,0.345280
10841,0.152383
10842,0.750696
10843,0.811683
10844,1.356005
10845,1.877651
10846,0.728827
10847,1.093066
10848,0.230663
10849,0.659713
10850,0.305986
10851,0.136910
10852,0.450076
10853,0.253206
10854,0.946554
10855,0.495448
10856,0.465054
10857,0.523162
10858,0.222826
10859,0.718302
10860,0.418007
10861,0.142067
10862,0.356903
10863,0.164124
10864,0.768496
10865,0.700115
10866,1.022264
10867,1.408428
10868,0.547929
10869,0.972284
10870,0.292877
10871,0.663020
10872,0.131419
10873,0.438149
10874,0.243381
10875,0.938341
10876,0.514134
10877,0.491604
10878,0.526602
10879,0.213903
10880,0.718228
10881,0.445166
10882,0.161214
10883,0.348006
10884,0.150553
10885,0.760611
10886,0.826346
10887,1.382804
10888,1.911417
10889,0.742698
10890,1.126131
10891,0.236641
10892,0.680378
10893,0.317514
10894,0.152768
10895,0.501705
10896,0.318265
10897,1.178796
10898,0.527502
10899,0.725596
10900,0.383976
10901,0.147350
10902,0.610235
10903,0.422707
10904,0.162113
10905,0.309707
10906,0.140156
10907,0.710326
10908,0.705106
10909,1.046890
10910,1.392269
10911,0.526111
10912,0.931317
10913,0.295474
10914,0.649424
10915,0.128283
10916,0.414416
10917,0.221887
10918,0.898359
10919,0.517116
10920,0.504602
10921,0.513274
10922,0.196986
10923,0.687582
10924,0.447950
10925,0.173441
10926,0.320012
10927,0.140612
10928,0.714662
10929,0.831577
10930,1.407394
10931,1.890469
10932,0.717969
10933,1.071361
10934,0.235737
10935,0.654195
10936,0.303540
10937,0.129952
10938,0.429232
10939,0.240792
10940,0.922475
10941,0.503736
10942,0.479445
10943,0.510426
10944,0.207957
10945,0.695200
10946,0.423744
10947,0.149171
10948,0.336502
10949,0.153393
10950,0.743867
10951,0.708940
10952,1.044051
10953,1.406809
10954,0.533610
10955,0.942068
10956,0.295899
10957,0.655399
10958,0.127599
10959,0.419943
10960,0.227073
10961,0.907477
10962,0.516667
10963,0.500485
10964,0.515865
10965,0.198718
10966,0.691961
10967,0.448935
10968,0.172645
10969,0.322163
10970,0.141755
10971,0.715925
10972,0.833182
10973,1.405543
10974,1.898956
10975,0.716656
10976,1.074024
10977,0.234819
10978,0.656078
10979,0.304676
10980,0.131066
10981,0.432325
10982,0.234482
10983,0.921468
10984,0.504303
10985,0.481925
10986,0.514413
10987,0.210935
10988,0.697701
10989,0.424474
10990,0.149940
10991,0.338245
10992,0.151904
10993,0.743703
10994,0.708643
10995,1.043216
10996,1.408903
10997,0.534791
10998,0.945291
10999,0.296780
11000,0.655720
11001,0.126527
11002,0.418676
11003,0.229974
11004,0.909695
11005,0.518138
11006,0.505585
11007,0.515591
11008,0.198185
11009,0.694064
11010,0.448125
11011,0.169731
11012,0.324298
11013,0.141931
11014,0.719799
11015,0.832169
11016,1.408106
11017,1.899038
11018,0.720534
11019,1.072559
11020,0.236042
11021,0.655229
11022,0.304897
11023,0.395549
11024,0.070704
11025,0.131488
11026,0.432021
11027,0.237574
11028,0.916750
11029,0.506806
11030,0.484908
11031,0.512573
11032,0.201995
11033,0.692165
11034,0.426132
11035,0.152361
11036,0.334696
11037,0.148573
11038,0.733897
11039,0.710454
11040,1.051843
11041,1.409765
11042,0.530133
11043,0.939872
11044,0.297369
11045,0.655672
11046,0.127048
11047,0.416056
11048,0.223617
11049,0.902308
11050,0.520335
11051,0.508892
11052,0.513991
11053,0.197250
11054,0.684994
11055,0.448753
11056,0.175179
11057,0.316517
11058,0.144066
11059,0.710747
11060,0.835696
11061,1.413779
11062,1.895487
11063,0.713891
11064,1.065579
11065,0.236989
11066,0.653129
11067,0.304319
11068,0.128704
11069,0.427838
11070,0.236841
11071,0.911290
11072,0.506228
11073,0.483250
11074,0.510247
11075,0.203474
11076,0.688825
11077,0.425459
11078,0.152234
11079,0.332499
11080,0.148321
11081,0.734325
11082,0.708657
11083,1.048805
11084,1.403375
11085,0.531791
11086,0.938902
11087,0.295354
11088,0.653947
11089,0.126473
11090,0.411641
11091,0.220538
11092,0.898650
11093,0.518039
11094,0.508222
11095,0.509228
11096,0.192596
11097,0.683467
11098,0.449709
11099,0.173571
11100,0.315771
11101,0.140761
11102,0.709584
11103,0.833791
11104,1.412457
11105,1.889556
11106,0.713942
11107,1.063485
11108,0.237064
11109,0.651472
11110,0.303114
11111,0.128403
11112,0.422888
11113,0.233648
11114,0.909853
11115,0.505981
11116,0.484052
11117,0.506763
11118,0.203471
11119,0.684556
11120,0.426277
11121,0.154667
11122,0.328108
11123,0.146689
11124,0.730264
11125,0.709759
11126,1.048925
11127,1.408067
11128,0.527383
11129,0.932618
11130,0.296882
11131,0.652929
11132,0.127919
11133,0.411210
11134,0.218187
11135,0.894682
11136,0.521520
11137,0.513264
11138,0.506447
11139,0.190652
11140,0.676987
11141,0.456727
11142,0.187295
11143,0.306739
11144,0.141600
11145,0.688111
11146,0.874050
11147,1.538920
11148,2.050329
11149,0.766206
11150,1.085593
11151,0.214237
11152,0.637774
11153,0.297229
11154,0.133262
11155,0.434911
11156,0.243601
11157,0.919923
11158,0.491052
11159,0.467430
11160,0.512946
11161,0.207997
11162,0.690871
11163,0.416401
11164,0.144345
11165,0.335818
11166,0.153180
11167,0.736933
11168,0.695581
11169,1.024837
11170,1.390806
11171,0.532368
11172,0.935316
11173,0.290967
11174,0.648446
11175,0.125839
11176,0.415333
11177,0.224375
11178,0.896980
11179,0.511515
11180,0.495134
11181,0.508870
11182,0.198561
11183,0.685227
11184,0.442862
11185,0.170869
11186,0.321723
11187,0.143376
11188,0.710721
11189,0.823294
11190,1.389515
11191,1.875101
11192,0.709698
11193,1.059995
11194,0.232818
11195,0.648036
11196,0.301192
11197,0.128880
11198,0.428407
11199,0.236866
11200,0.912591
11201,0.498248
11202,0.472523
11203,0.509559
11204,0.206351
11205,0.691351
11206,0.420018
11207,0.146172
11208,0.335447
11209,0.151184
11210,0.736730
11211,0.699296
11212,1.027284
11213,1.393668
11214,0.533620
11215,0.939804
11216,0.293110
11217,0.651154
11218,0.127777
11219,0.419664
11220,0.229331
11221,0.905578
11222,0.512223
11223,0.491762
11224,0.512744
11225,0.201231
11226,0.694537
11227,0.443710
11228,0.169213
11229,0.325809
11230,0.145155
11231,0.729848
11232,0.822013
11233,1.382479
11234,1.888208
11235,0.726081
11236,1.095545
11237,0.233431
11238,0.667735
11239,0.311871
11240,0.143046
11241,0.486713
11242,0.305480
11243,1.153366
11244,0.524489
11245,0.732535
11246,0.362549
11247,0.134366
11248,0.583864
11249,0.420543
11250,0.166064
11251,0.291935
11252,0.132996
11253,0.677343
11254,0.700997
11255,1.043187
11256,1.363828
11257,0.508458
11258,0.897419
11259,0.292402
11260,0.634740
11261,0.123810
11262,0.392356
11263,0.210109
11264,0.864045
11265,0.510665
11266,0.500218
11267,0.496128
11268,0.185200
11269,0.661199
11270,0.441373
11271,0.176494
11272,0.303628
11273,0.137141
11274,0.686467
11275,0.820716
11276,1.396344
11277,1.859670
11278,0.697137
11279,1.038655
11280,0.231022
11281,0.637657
11282,0.297105
11283,0.123941
11284,0.413759
11285,0.225756
11286,0.889266
11287,0.497053
11288,0.475223
11289,0.500289
11290,0.197671
11291,0.669741
11292,0.417091
11293,0.149882
11294,0.321580
11295,0.142730
11296,0.713055
11297,0.696769
11298,1.034600
11299,1.380271
11300,0.520211
11301,0.916233
11302,0.291215
11303,0.640036
11304,0.122040
11305,0.405092
11306,0.216232
11307,0.878923
11308,0.508562
11309,0.499233
11310,0.498185
11311,0.189369
11312,0.666561
11313,0.441734
11314,0.173469
11315,0.309832
11316,0.136829
11317,0.692331
11318,0.819721
11319,1.390896
11320,1.858997
11321,0.699276
11322,1.040718
11323,0.231076
11324,0.638689
11325,0.297432
11326,0.124507
11327,0.417696
11328,0.227748
11329,0.889252
11330,0.496283
11331,0.477020
11332,0.500209
11333,0.198458
11334,0.670994
11335,0.418063
11336,0.149817
11337,0.325325
11338,0.145710
11339,0.715647
11340,0.697543
11341,1.030321
11342,1.376217
11343,0.518998
11344,0.913958
11345,0.290634
11346,0.639672
11347,0.126510
11348,0.404691
11349,0.215451
11350,0.877296
11351,0.509158
11352,0.498344
11353,0.499679
11354,0.190204
11355,0.665851
11356,0.442348
11357,0.173773
11358,0.309890
11359,0.137638
11360,0.692027
11361,0.817855
11362,1.388351
11363,1.857637
11364,0.696598
11365,1.042180
11366,0.231945
11367,0.639233
11368,0.296729
11369,0.123721
11370,0.414544
11371,0.224721
11372,0.887327
11373,0.497205
11374,0.476781
11375,0.497916
11376,0.196016
11377,0.672768
11378,0.419167
11379,0.148836
11380,0.319008
11381,0.144632
11382,0.713023
11383,0.696720
11384,1.035627
11385,1.376203
11386,0.518496
11387,0.913292
11388,0.291560
11389,0.639625
11390,0.124890
11391,0.401380
11392,0.215305
11393,0.875108
11394,0.509182
11395,0.500121
11396,0.496084
11397,0.189114
11398,0.662539
11399,0.442124
11400,0.174170
11401,0.307833
11402,0.137765
11403,0.686907
11404,0.819181
11405,1.392161
11406,1.855925
11407,0.696448
11408,1.037640
11409,0.231671
11410,0.637117
11411,0.296378
11412,0.125438
11413,0.411671
11414,0.223429
11415,0.885896
11416,0.497453
11417,0.478054
11418,0.497319
11419,0.194908
11420,0.670587
11421,0.417223
11422,0.154233
11423,0.319686
11424,0.142805
11425,0.709951
11426,0.697189
11427,1.035952
11428,1.376219
11429,0.514363
11430,0.910710
11431,0.292945
11432,0.638471
11433,0.124599
11434,0.398732
11435,0.214183
11436,0.871663
11437,0.510716
11438,0.501084
11439,0.497687
11440,0.185968
11441,0.662640
11442,0.442615
11443,0.176081
11444,0.307146
11445,0.137208
11446,0.683186
11447,0.823512
11448,1.401448
11449,1.861483
11450,0.693647
11451,1.032408
11452,0.233417
11453,0.637140
11454,0.296755
11455,0.126602
11456,0.409503
11457,0.219606
11458,0.880875
11459,0.500943
11460,0.483675
11461,0.497196
11462,0.192232
11463,0.662988
11464,0.423316
11465,0.155504
11466,0.316032
11467,0.141443
11468,0.701989
11469,0.709330
11470,1.057837
11471,1.389044
11472,0.512973
11473,0.905693
11474,0.297708
11475,0.642552
11476,0.128037
11477,0.390236
11478,0.203771
11479,0.857028
11480,0.528260
11481,0.531881
11482,0.493441
11483,0.171599
11484,0.645362
11485,0.472130
11486,0.215743
11487,0.273414
11488,0.146852
11489,0.618629
11490,0.979972
11491,1.872482
11492,2.452410
11493,0.899334
11494,1.125899
11495,0.159100
11496,0.589137
11497,0.277109
11498,0.151120
11499,0.451174
11500,0.262830
11501,0.916794
11502,0.454868
11503,0.420267
11504,0.501042
11505,0.212219
11506,0.684731
11507,0.391104
11508,0.131393
11509,0.334628
11510,0.155285
11511,0.729062
11512,0.662355
11513,0.969721
11514,1.338723
11515,0.517082
11516,0.916086
11517,0.278443
11518,0.628147
11519,0.124957
11520,0.409373
11521,0.225328
11522,0.882564
11523,0.490995
11524,0.472983
11525,0.497765
11526,0.195747
11527,0.672211
11528,0.426193
11529,0.162341
11530,0.313930
11531,0.140413
11532,0.698314
11533,0.793423
11534,1.337545
11535,1.817597
11536,0.693503
11537,1.036491
11538,0.225018
11539,0.631043
11540,0.293056
11541,0.126197
11542,0.419387
11543,0.231079
11544,0.893863
11545,0.483446
11546,0.458896
11547,0.498840
11548,0.203216
11549,0.673604
11550,0.406628
11551,0.142246
11552,0.331538
11553,0.148307
11554,0.722635
11555,0.678047
11556,0.997287
11557,1.357084
11558,0.518647
11559,0.917246
11560,0.284124
11561,0.633584
11562,0.124119
11563,0.409947
11564,0.224531
11565,0.885245
11566,0.496247
11567,0.476914
11568,0.501808
11569,0.194821
11570,0.677646
11571,0.430962
11572,0.160809
11573,0.321926
11574,0.142745
11575,0.711007
11576,0.797662
11577,1.342911
11578,1.835292
11579,0.705526
11580,1.067381
11581,0.227132
11582,0.648792
11583,0.302895
11584,0.140987
11585,0.472822
11586,0.294313
11587,1.113262
11588,0.507154
11589,0.699224
11590,0.363869
11591,0.136276
11592,0.574795
11593,0.408115
11594,0.160152
11595,0.287677
11596,0.132563
11597,0.663485
11598,0.679866
11599,1.013612
11600,1.333866
11601,0.496136
11602,0.877292
11603,0.283737
11604,0.619473
11605,0.123151
11606,0.384998
11607,0.204984
11608,0.845911
11609,0.497328
11610,0.488441
11611,0.484226
11612,0.181189
11613,0.648203
11614,0.431219
11615,0.170376
11616,0.298944
11617,0.136712
11618,0.672067
11619,0.800828
11620,1.358105
11621,1.810244
11622,0.680029
11623,1.013618
11624,0.226044
11625,0.623115
11626,0.290104
11627,0.120849
11628,0.402761
11629,0.220131
11630,0.867554
11631,0.485821
11632,0.466946
11633,0.488147
11634,0.192001
11635,0.659311
11636,0.407510
11637,0.149725
11638,0.315640
11639,0.145000
11640,0.697969
11641,0.680443
11642,1.006698
11643,1.347440
11644,0.506889
11645,0.896368
11646,0.284273
11647,0.625242
11648,0.121715
11649,0.393918
11650,0.211039
11651,0.856131
11652,0.497446
11653,0.485805
11654,0.485567
11655,0.186417
11656,0.654567
11657,0.429424
11658,0.170560
11659,0.300862
11660,0.136202
11661,0.677318
11662,0.800160
11663,1.356189
11664,1.815830
11665,0.683930
11666,1.014462
11667,0.225695
11668,0.624241
11669,0.290647
11670,0.122220
11671,0.406584
11672,0.219574
11673,0.871618
11674,0.485783
11675,0.465914
11676,0.488664
11677,0.196449
11678,0.660848
11679,0.407448
11680,0.145110
11681,0.317093
11682,0.143462
11683,0.701895
11684,0.680925
11685,1.009234
11686,1.347356
11687,0.509344
11688,0.895938
11689,0.284384
11690,0.625845
11691,0.123306
11692,0.394381
11693,0.210388
11694,0.858173
11695,0.497976
11696,0.485282
11697,0.487155
11698,0.185051
11699,0.650751
11700,0.431320
11701,0.169317
11702,0.303876
11703,0.135425
11704,0.675370
11705,0.799081
11706,1.357567
11707,1.811788
11708,0.683286
11709,1.016250
11710,0.226261
11711,0.624280
11712,0.290439
11713,0.377125
11714,0.126272
11715,0.408077
11716,0.222161
11717,0.873514
11718,0.485756
11719,0.462715
11720,0.488070
11721,0.193833
11722,0.658975
11723,0.407210
11724,0.146731
11725,0.316947
11726,0.142587
11727,0.700286
11728,0.679820
11729,1.004579
11730,1.342797
11731,0.509754
11732,0.894304
11733,0.284009
11734,0.625025
11735,0.121613
11736,0.396938
11737,0.212369
11738,0.859406
11739,0.495762
11740,0.485075
11741,0.488989
11742,0.185160
11743,0.651549
11744,0.430321
11745,0.167969
11746,0.302130
11747,0.135539
11748,0.676290
11749,0.797373
11750,1.352700
11751,1.810436
11752,0.681805
11753,1.015058
11754,0.224851
11755,0.622629
11756,0.289484
11757,0.121839
11758,0.403931
11759,0.220475
11760,0.869350
11761,0.483487
11762,0.462373
11763,0.486279
11764,0.194408
11765,0.654257
11766,0.405269
11767,0.145193
11768,0.315733
11769,0.140858
11770,0.697606
11771,0.678243
11772,1.003470
11773,1.341487
11774,0.505714
11775,0.892422
11776,0.283113
11777,0.623530
11778,0.122796
11779,0.392398
11780,0.211617
11781,0.854710
11782,0.495718
11783,0.485998
11784,0.485574
11785,0.184134
11786,0.650110
11787,0.429134
11788,0.168912
11789,0.300411
11790,0.134815
11791,0.672306
11792,0.797409
11793,1.352389
11794,1.809971
11795,0.678707
11796,1.013536
11797,0.225254
11798,0.621512
11799,0.289058
11800,0.122485
11801,0.403360
11802,0.221957
11803,0.866833
11804,0.484488
11805,0.464147
11806,0.484679
11807,0.192977
11808,0.653246
11809,0.408201
11810,0.146274
11811,0.312914
11812,0.141393
11813,0.695290
11814,0.679754
11815,1.006486
11816,1.341384
11817,0.504537
11818,0.889713
11819,0.284451
11820,0.623851
11821,0.121884
11822,0.391712
11823,0.207356
11824,0.849970
11825,0.499350
11826,0.491138
11827,0.485789
11828,0.181374
11829,0.646294
11830,0.436065
11831,0.178114
11832,0.291788
11833,0.132218
11834,0.656130
11835,0.835116
11836,1.472115
11837,1.958859
11838,0.731611
11839,1.035416
11840,0.203650
11841,0.607944
11842,0.283854
11843,0.125689
11844,0.414891
11845,0.233102
11846,0.875595
11847,0.471146
11848,0.445768
11849,0.485386
11850,0.196378
11851,0.660466
11852,0.397420
11853,0.139664
11854,0.319374
11855,0.144521
11856,0.698681
11857,0.666471
11858,0.981263
11859,1.328573
11860,0.504402
11861,0.892187
11862,0.278263
11863,0.619123
11864,0.121445
11865,0.396096
11866,0.213104
11867,0.857404
11868,0.489206
11869,0.475588
11870,0.486115
11871,0.185325
11872,0.653528
11873,0.423919
11874,0.160608
11875,0.304459
11876,0.134565
11877,0.676007
11878,0.786995
11879,1.331095
11880,1.791868
11881,0.678510
11882,1.012705
11883,0.222983
11884,0.618624
11885,0.287865
11886,0.123760
11887,0.408808
11888,0.226569
11889,0.872328
11890,0.477783
11891,0.454191
11892,0.486355
11893,0.196990
11894,0.659610
11895,0.400926
11896,0.142269
11897,0.320116
11898,0.144469
11899,0.702121
11900,0.668694
11901,0.985096
11902,1.331787
11903,0.506369
11904,0.894710
11905,0.279576
11906,0.621557
11907,0.121939
11908,0.398414
11909,0.218220
11910,0.862512
11911,0.488993
11912,0.475303
11913,0.489692
11914,0.190106
11915,0.661576
11916,0.423478
11917,0.162039
11918,0.312477
11919,0.138060
11920,0.693051
11921,0.786177
11922,1.325096
11923,1.803856
11924,0.690851
11925,1.041637
11926,0.223871
11927,0.635590
11928,0.296805
11929,0.133323
11930,0.461430
11931,0.285562
11932,1.084306
11933,0.498953
11934,0.686815
11935,0.356115
11936,0.133554
11937,0.561747
11938,0.401516
11939,0.158175
11940,0.282762
11941,0.128018
11942,0.649177
11943,0.669859
11944,0.999862
11945,1.307419
11946,0.486767
11947,0.855776
11948,0.279029
11949,0.606631
11950,0.120592
11951,0.375005
11952,0.199685
11953,0.825517
11954,0.488657
11955,0.480340
11956,0.472508
11957,0.175844
11958,0.631111
11959,0.423784
11960,0.169120
11961,0.290077
11962,0.131769
11963,0.655145
